1704,baby_eggplants,0.000696644842331856,False
1705,pimenta,0.00023221494744395202,False
1706,somen,0.0008127523160538321,False
1707,hog_casings,0.00058053736860988,False
1708,hungarian_paprika,0.002786579369327424,False
1709,rioja,0.00058053736860988,False
1710,schmaltz,0.00058053736860988,False
1711,cholula_hot_sauce,0.00046442989488790405,False
1712,giardiniera,0.0012771822109417363,False
1713,banger,0.0008127523160538321,False
1714,idli,0.00046442989488790405,False
1715,low_fat_mayonnaise,0.002206042000717544,False
1716,hoagie_buns,0.000348322421165928,False
1717,quick_cooking_tapioca,0.000348322421165928,False
1718,penne_rigate,0.002089934526995568,False
1719,anchovy_filets,0.00046442989488790405,False
1720,peperoncini,0.0009288597897758081,False
1721,sun_dried_tomatoes_in_oil,0.0038315466328252084,False
1722,nigella_seeds,0.0025543644218834725,Modified
1723,black_gram,0.0009288597897758081,False
1724,california_chile,0.00046442989488790405,False
1725,sliced_kalamata_olives,0.00046442989488790405,Modified
1726,nam_pla,0.0009288597897758081,False
1727,145_oz_diced_tomatoes,0.000348322421165928,Modified
1728,bittersweet_chocolate_chips,0.0008127523160538321,False
1729,barilla_plus_pasta,0.00011610747372197601,False
1730,apple_brandy,0.0038315466328252084,True
1731,chenpi,0.0008127523160538321,False
1732,canning_salt,0.00023221494744395202,False
1733,bawang_goreng,0.002438256948161496,False
1734,toasted_walnuts,0.002786579369327424,Modified
1735,cremini,0.00023221494744395202,False
1736,franks_hot_sauce,0.00011610747372197601,False
1737,collard_leaves,0.00023221494744395202,Modified
1738,amaretto,0.0031349017904933525,False
1739,crisps,0.0009288597897758081,False
1740,refrigerated_biscuits,0.00116107473721976,False
1741,steamer,0.00116107473721976,False
1742,baking_sugar,0.00011610747372197601,False
1743,hellmann_or_best_food_light_mayonnais,0.001393289684663712,False
1744,sugarcane_juice,0.00011610747372197601,False
1745,mixed_vegetables,0.0025543644218834725,False
1746,sweet_peas,0.001393289684663712,Modified
1747,tapenade,0.0015093971583856882,False
1748,channa_dal,0.001044967263497784,False
1749,chop_green_chilies_undrain,0.00058053736860988,False
1750,rajma,0.001044967263497784,False
1751,swordfish_steaks,0.002438256948161496,False
1752,crushed_graham_crackers,0.000696644842331856,False
1753,ancho,0.0012771822109417363,False
1754,yolk,0.0016255046321076642,False
1755,bicarbonate_of_soda,0.001973827053273592,False
1756,red_beets,0.0012771822109417363,False
1757,ground_chile,0.00058053736860988,False
1758,condiments,0.00116107473721976,False
1759,konbu,0.006269803580986705,False
1760,black_tea,0.0031349017904933525,True
1761,italian_herbs,0.0009288597897758081,False
1762,clementines,0.00046442989488790405,False
1763,small_green_chile,0.000348322421165928,False
1764,hemp_seeds,0.000696644842331856,Modified
1765,frozen_peaches,0.001044967263497784,Modified
1766,claws,0.00011610747372197601,False
1767,tandoori_seasoning,0.00058053736860988,False
1768,bertolli_alfredo_sauce,0.0009288597897758081,False
1769,mexican_chorizo,0.003599331685381256,False
1770,pasilla,0.00058053736860988,False
1771,pollock,0.00023221494744395202,False
1772,ginseng,0.000348322421165928,False
1773,soft_margarine,0.00011610747372197601,False
1774,porridge_oats,0.00058053736860988,Modified
1775,black_treacle,0.0008127523160538321,False
1776,vine_ripened_tomatoes,0.0038315466328252084,Modified
1777,french_rolls,0.00116107473721976,False
1778,mixed_frozen_seafood,0.00011610747372197601,False
1779,queso_fresca,0.00023221494744395202,False
1780,pandan_essence,0.00011610747372197601,False
1781,sweet_white_miso,0.000348322421165928,False
1782,fillet_medallions,0.00011610747372197601,False
1783,char_fillets,0.00023221494744395202,False
1784,bouillon_granules,0.00023221494744395202,False
1785,gardenia,0.001044967263497784,True
1786,ouzo,0.002206042000717544,False
1787,manzanilla,0.00046442989488790405,False
1788,achiote,0.0009288597897758081,False
1789,louisiana_cajun_seasoning,0.00011610747372197601,False
1790,drumstick,0.0008127523160538321,False
1791,glace_cherries,0.00046442989488790405,Modified
1792,silver_dragees,0.00023221494744395202,False
1793,sponge_cake,0.00116107473721976,False
1794,sweet_and_sour_mix,0.000348322421165928,False
1795,cavatelli,0.00116107473721976,False
1796,raki,0.00011610747372197601,False
1797,polenta_prepar,0.000696644842331856,False
1798,pomegranate,0.0009288597897758081,False
1799,bulk_italian_sausag,0.002438256948161496,False
1800,breakfast_sausages,0.0032510092642153285,False
1801,unsalted_pistachios,0.0015093971583856882,Modified
1802,custard_powder,0.00058053736860988,False
1803,whitefish_fillets,0.002438256948161496,False
1804,yukon_gold,0.0008127523160538321,False
1805,gaeta_olives,0.0008127523160538321,Modified
1806,top_round_steak,0.0031349017904933525,False
1807,pastina,0.00023221494744395202,False
1808,shortcakes,0.00023221494744395202,False
1809,tasso,0.002670471895605448,False
1810,tortilla_shells,0.00116107473721976,False
1811,chocolate_candy_bars,0.000696644842331856,False
1812,pig,0.00174161210582964,False
1813,pearl_tapioca,0.00023221494744395202,False
1814,frangelico,0.00116107473721976,False
1815,dinner_rolls,0.00116107473721976,False
1816,millet,0.00058053736860988,False
1817,jamaican_jerk_spice,0.00046442989488790405,False
1818,tree_ear_mushrooms,0.00023221494744395202,Modified
1819,pisco,0.00023221494744395202,False
1820,luke_warm_water,0.0008127523160538321,False
1821,double_crust,0.00011610747372197601,False
1822,biscuit_dough,0.00116107473721976,False
1823,cajun_seasoning_mix,0.00023221494744395202,False
1824,grit_quick,0.0009288597897758081,False
1825,emmenthal,0.0009288597897758081,False
1826,ravioli,0.0018577195795516162,False
1827,bone_broth,0.00058053736860988,False
1828,kohlrabi,0.00116107473721976,True
1829,unsalted_cashews,0.0031349017904933525,Modified
1830,old_el_paso_chopped_green_chiles,0.001393289684663712,False
1831,reblochon,0.00023221494744395202,False
1832,red_radishes,0.001044967263497784,Modified
1833,uncooked_ziti,0.000696644842331856,False
1834,fire_roasted_diced_tomatoes,0.0018577195795516162,Modified
1835,jamaican_rum,0.00011610747372197601,True
1836,strip_loin_steak,0.00011610747372197601,False
1837,katakuriko,0.00023221494744395202,False
1838,goya_sazon,0.00023221494744395202,False
1839,grana,0.00011610747372197601,False
1840,milkfish,0.000348322421165928,False
1841,long_beans,0.002089934526995568,Modified
1842,sesame,0.0030187943167713765,False
1843,mixed_mushrooms,0.0009288597897758081,Modified
1844,jamaican_jerk_season,0.0025543644218834725,False
1845,green_figs,0.00011610747372197601,Modified
1846,creole_style_seasoning,0.001044967263497784,False
1847,diced_tomatoes_in_juice,0.0031349017904933525,False
1848,cherries,0.00522483631748892,Modified
1849,gluten_free_penne,0.00011610747372197601,False
1850,filet_mignon,0.0012771822109417363,False
1851,dijon,0.00058053736860988,False
1852,suet,0.002089934526995568,False
1853,granulated_white_sugar,0.002206042000717544,False
1854,chili_seasoning_mix,0.000348322421165928,False
1855,red_chile_powder,0.002206042000717544,False
1856,juniper_berry,0.0038315466328252084,True
1857,thai_chili_paste,0.0012771822109417363,False
1858,cornish_game_hens,0.001393289684663712,False
1859,refrigerated_dinner_rolls,0.00011610747372197601,False
1860,stewing_hen,0.00046442989488790405,False
1861,catsup,0.0008127523160538321,False
1862,single_crust_pie,0.0015093971583856882,False
1863,sweet_gherkin,0.000696644842331856,False
1864,fresh_spinach_leaves_rins_and_pat_dry,0.00011610747372197601,False
1865,strip_steaks,0.00023221494744395202,False
1866,jeera,0.0031349017904933525,False
1867,creme_anglaise,0.0009288597897758081,False
1868,oats,0.00174161210582964,Modified
1869,trout,0.001044967263497784,False
1870,batter,0.0009288597897758081,False
1871,browning,0.00232214947443952,False
1872,black_mustard_seed_oil,0.0032510092642153285,False
1873,quorn_chikn_tenders,0.00011610747372197601,False
1874,crust,0.0029026868430494005,False
1875,champagne_grapes,0.00011610747372197601,Modified
1876,masa_dough,0.0012771822109417363,False
1877,water_chestnuts_drained_and_chopped,0.00116107473721976,False
1878,crushed_pineapples_in_juice,0.001044967263497784,False
1879,english_muffins_split_and_toasted,0.000348322421165928,False
1880,hollandaise_sauce,0.000348322421165928,False
1881,flageolet,0.000348322421165928,False
1882,deep_dish_pie_crust,0.0008127523160538321,False
1883,gluten_free_hoisin_sauce,0.000348322421165928,False
1884,casings,0.000696644842331856,False
1885,french_lentils,0.001044967263497784,False
1886,tobiko,0.00023221494744395202,False
1887,abura_age,0.00046442989488790405,False
1888,pizza_shells,0.00046442989488790405,False
1889,red_swiss_chard,0.00058053736860988,False
1890,cake_mix,0.00058053736860988,False
1891,nigari_tofu,0.00011610747372197601,False
1892,hot_dog_bun,0.00116107473721976,False
1893,yellowfin,0.00011610747372197601,False
1894,masago,0.00011610747372197601,False
1895,yaki_nori,0.00023221494744395202,False
1896,toasted_almonds,0.004412084001435088,Modified
1897,sandwiches,0.000696644842331856,False
1898,albacore,0.000348322421165928,False
1899,graham_cracker_crusts,0.0012771822109417363,False
1900,low_fat_tortilla_chip,0.00023221494744395202,False
1901,cassava,0.002786579369327424,True
1902,iodized_salt,0.00046442989488790405,False
1903,sugar_substitute,0.0008127523160538321,False
1904,uncle_bens,0.00046442989488790405,False
1905,dillweed,0.00023221494744395202,False
1906,deep_fried_tofu,0.000348322421165928,False
1907,perciatelli,0.0008127523160538321,False
1908,english_muffins,0.0009288597897758081,False
1909,red_mullet,0.00023221494744395202,False
1910,steel_cut_oats,0.0008127523160538321,Modified
1911,t_bone_steak,0.00023221494744395202,False
1912,canned_peas_and_carrots,0.00011610747372197601,Modified
1913,cracker_crumbs,0.0016255046321076642,False
1914,carp,0.00023221494744395202,False
1915,reduced_fat_mayonnaise,0.0025543644218834725,False
1916,chinese_pancakes,0.000348322421165928,False
1917,soba,0.003599331685381256,False
1918,chunky_mild_salsa,0.000348322421165928,False
1919,espresso_powder,0.00058053736860988,False
1920,cocktail_cherries,0.00348322421165928,Modified
1921,marshmallow_creme,0.00174161210582964,False
1922,piecrust,0.00116107473721976,False
1923,spareribs,0.0016255046321076642,False
1924,filet_mignon_steaks,0.000696644842331856,False
1925,brioche,0.0012771822109417363,False
1926,hot_smoked_paprika,0.0015093971583856882,False
1927,dumpling_wrappers,0.00348322421165928,False
1928,sea_salt_flakes,0.00174161210582964,False
1929,light_lager,0.00023221494744395202,False
1930,stew,0.0009288597897758081,False
1931,shichimi_togarashi,0.0018577195795516162,False
1932,dried_udon,0.000696644842331856,False
1933,black,0.000696644842331856,False
1934,frozen_pizza_dough,0.00058053736860988,False
1935,flour_for_dusting,0.004876513896322992,False
1936,buffalo_sauce,0.0012771822109417363,False
1937,sesame_paste,0.002089934526995568,False
1938,cones,0.00011610747372197601,False
1939,yuzu,0.00058053736860988,False
1940,green_tea,0.002786579369327424,True
1941,asian_noodles,0.000348322421165928,False
1942,knorr_pasta_sides___alfredo,0.00023221494744395202,False
1943,rooster,0.00023221494744395202,False
1944,cold_meatloaf,0.00023221494744395202,False
1945,fry_mix,0.00046442989488790405,False
1946,zest,0.00116107473721976,False
1947,oreo_cookies,0.000696644842331856,False
1948,regular_sugar,0.00023221494744395202,False
1949,lasagna_noodles_cooked_and_drained,0.0030187943167713765,False
1950,marshmallows,0.000696644842331856,False
1951,green_gram,0.000348322421165928,False
1952,asafetida_powder,0.00046442989488790405,False
1953,grana_padano,0.0009288597897758081,False
1954,shucked_oysters,0.0031349017904933525,Modified
1955,lemonade,0.00058053736860988,False
1956,silver,0.000696644842331856,False
1957,decorating_sugars,0.001044967263497784,False
1958,flavored_vodka,0.00023221494744395202,False
1959,cake_mix_or_white_yellow,0.00011610747372197601,False
1960,king_prawns,0.001044967263497784,False
1961,manicotti_pasta,0.00046442989488790405,False
1962,haloumi,0.00011610747372197601,False
1963,light_agave_nectar,0.00023221494744395202,False
1964,jumbo_shell_pasta__cook_and_drain,0.00011610747372197601,False
1965,ragu_old_world_style_pasta_sauc,0.0018577195795516162,False
1966,rib_roast,0.00046442989488790405,False
1967,varnish_clams,0.0016255046321076642,Modified
1968,elderberry,0.000348322421165928,True
1969,fresh_angel_hair,0.00058053736860988,False
1970,oil_cured_olives,0.00116107473721976,Modified
1971,country_crock_spread,0.002438256948161496,False
1972,tri_tip_steak,0.00011610747372197601,False
1973,links,0.00023221494744395202,False
1974,pernod,0.002438256948161496,False
1975,sourdough,0.00116107473721976,False
1976,pie_crust_mix,0.00023221494744395202,False
1977,black_bass,0.000348322421165928,False
1978,vine_tomatoes,0.00116107473721976,Modified
1979,salted_roast_peanuts,0.0037154391591032324,Modified
1980,edible_flowers,0.001044967263497784,False
1981,jerk_seasoning,0.000696644842331856,False
1982,empanada,0.000348322421165928,False
1983,cockles,0.001044967263497784,False
1984,adobo_seasoning,0.00116107473721976,False
1985,sandwich_buns,0.000696644842331856,False
1986,cola,0.000696644842331856,False
1987,pasta_water,0.0012771822109417363,False
1988,yu_choy,0.000348322421165928,False
1989,quatre_pices,0.00046442989488790405,False
1990,white_kidney_beans,0.0015093971583856882,Modified
1991,rainbow_trout,0.000348322421165928,False
1992,chocolate_cake_mix,0.000348322421165928,False
1993,granola,0.0012771822109417363,False
1994,chocolate_chips,0.001973827053273592,False
1995,boneless_magret_duck_breast_halves,0.00011610747372197601,False
1996,basa_fillets,0.00011610747372197601,False
1997,chestnuts,0.003599331685381256,False
1998,frozen_peppers_and_onions,0.00046442989488790405,Modified
1999,baked_beans,0.0009288597897758081,Modified
2000,mellow_white_miso,0.00011610747372197601,False
2001,fat_free_mayonnaise,0.0029026868430494005,False
2002,harissa_sauce,0.000696644842331856,False
2003,pasta_spiral,0.000348322421165928,False
2004,frozen_limeade_concentrate,0.00116107473721976,False
2005,amaretto_liqueur,0.0008127523160538321,False
2006,blueberries,0.00348322421165928,Modified
2007,trout_fillet,0.0015093971583856882,False
2008,custard_dessert_mix,0.00011610747372197601,False
2009,artemisia,0.001044967263497784,False
2010,bass,0.00011610747372197601,False
2011,mixed_seafood,0.000348322421165928,False
2012,low_fat_marinara_sauce,0.000348322421165928,False
